videolusex.blogcu.com/index.html/,0,0.43589743589743596,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,1,0,1,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.125,0.23529411764705882,0.0
www.tabelavfipe.com/,0,0.3846153846153846,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.2,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.5,0.10714285714285714,0.3333333333333333,0.0
luzcontempo.com/blog/control/,0,0.28205128205128205,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.045454545454545456,0.5454545454545454,0.0
www.thesnowcentre.com/inc/ShadowZ118/,0,0.43589743589743596,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,1,0,1,0,0,0.23333333333333334,0,0,0,0,0,0,0,0,0,0.23529411764705885,0.0,1,0.125,0.7058823529411765,0.0
www.savageconquest.com/mailbox_upgrade/index.php?email=,0,0.4615384615384615,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.25,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.11764705882352941,0.3888888888888889,0.0
www.hostingvalley.co.uk/blog/jvkvk/step2.php,0,0.48717948717948717,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.23333333333333334,0,0,0,0,0,0,0,0,0,0.2941176470588236,0.0,1,0.0625,0.5882352941176471,0.0
sites.google.com/site/checkpointcentree12/,0,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0.15,1,0,0,0,1,0,0,0,0,0.41666666666666674,0.0,0,0.18181818181818182,0.16666666666666666,0.0
hadclaraschumann.fr/nskba/dbca1c7a21ca372d7f295cfd6fbcc47f/np8ywmxfgymsby8xpiscfo2k.php?subscribed_user=&.rand=13InboxLight.aspx?n=1774256418&fid=4,0,0.3846153846153846,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.31250000000000006,0.0,1,0.125,0.5,0.0
paypal.ch.webscr.intermixs.com/,0,0.6666666666666667,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.15833333333333333,1,0,0,0,1,0,0,0,0,0.2692307692307693,0.0,1,0.17391304347826086,0.46153846153846156,0.0
urlz.fr/6ty2,0,0.07692307692307691,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0.0,1,0,0,1,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.75,0.0
www.thebedfordparty.co.uk/cool/pdffa/pdfa/,0,0.5384615384615385,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.26666666666666666,0,0,0,0,0,0,0,0,0,0.2631578947368421,0.0,1,0.1388888888888889,0.631578947368421,0.0
stcroixlofts.com/inc/manager/config/auth/log/9785068aa1dd25d41d799b36f64f2852NjFlODRhOWQyY2YyN2RmMjViMjVjYjlmMDVlYTBiOGU=/resolution/websc_login/?country.x=&amp,0,0.3076923076923077,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.25,0.0,0.5,0.125,0.75,0.0
www.redgamma.com/blog/profile/,0,0.3076923076923077,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.15,0,0,0,0,0,0,0,0,0,0.25,0.0,0,0.13636363636363635,0.5833333333333334,0.0
www.123-nuevas-regulaciones.com/,0,0.6923076923076924,0,0,0,1,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.39999999999999997,0,0,0,0,0,0,0,0,1,0.3333333333333333,0.1111111111111111,1,0.16666666666666666,0.1111111111111111,0.1111111111111111
usawireless.tv/cadastro/h54sd6f54hgs6dg4a56g54ar6g54s3gfh4d3g2a4dsfg6sdf4hs56j4ad6fh54sdfg.html,0,0.2564102564102564,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.4545454545454546,0.0,0,0.09090909090909091,0.18181818181818182,0.0
wfdon2018.ru/,0,0.20512820512820512,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0.0,1,1,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,1,0.11111111111111112,0.4444444444444444,0,0.0,0.3333333333333333,0.4444444444444444
www.voxprivatelabel.com/an/DHLAUTO/dhl.php?rand=13InboxLightaspxn.1774256418&ampemail=nobody@example.com&amp.rand=13InboxLight.aspx?n=1774256418&ampfid=4,0,0.48717948717948717,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0.01754385964912281,0,0,0,1,1,1,1,0,0.26666666666666666,0,0,0,0,0,0,0,0,0,0.31578947368421056,0.0,1,0.1388888888888889,0.3157894736842105,0.0
destinationjungle.com/includes/views/u/delta.com/index.php,0,0.43589743589743596,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.11764705882352941,0.4117647058823529,0.0
xsemdesigns.com/Myaccount/app/signin,0,0.28205128205128205,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.2727272727272727,0.0,0,0.09090909090909091,0.6363636363636364,0.0
clermontflinjurycenter.com/sign/cnmail/login.php?rand=13InboxLightaspxn.1774256418&ampemail=abuse@farm-yard.com&amp.rand=13InboxLight.aspxn=1774256418&ampfid=4,0,0.5641025641025642,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.7,1,0,0,0,0,0,0,0,0,0.31818181818181823,0.0,1,0.13636363636363635,0.5454545454545454,0.0
592d918b-df4c-480f-9add-a1e28e3983b1.htmlpasta.com,0,1.1794871794871795,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0.5,0,1,0,1,0.5,0,0.7166666666666667,1,0,0,0,0,0,0,0,1,0.13043478260869568,0.41304347826086957,1,0.29545454545454547,0.2391304347826087,0.32608695652173914
bunkeracing.com/bankofamerica.com.login.acc/signInScreen.go.html,0,0.28205128205128205,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.045454545454545456,0.36363636363636365,0.0
margottepsychotherapy.com/images/verify.html,0,0.5384615384615385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.6666666666666666,1,0,0,0,0,0,0,0,0,0.380952380952381,0.0,1,0.19047619047619047,0.47619047619047616,0.0
garotaemreforma.com/wp-includes/js/us/delta.com/aol/index.php,0,0.3846153846153846,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.46666666666666673,0.0,1,0.16666666666666666,0.26666666666666666,0.0
monpaysagiste.ca/by/dhl/ssl/index.php,0,0.3076923076923077,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.4615384615384616,0.0,0.5,0.07692307692307693,0.30769230769230776,0.0
linkprotect.cudasvc.com/url?a=https://www.ltlservices.com/jweb/emf?e=ea661f19fe9d45b7391a691b13dbf4a0&amp,0,0.48717948717948717,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0.5,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.2631578947368421,0.0,1,0.05555555555555555,0.47368421052631576,0.0
storybookalpacas.com/account4/index2.html,0,0.4102564102564103,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.43750000000000006,0.0,1,0.09375,0.25,0.0
com-ao.cz/m=weblogin/loginform.ws557,0,0.1282051282051282,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.1,0.0,0.0
www.mypctm.ro/sale/?referer=abuse@JLTGroup.com,0,0.23076923076923078,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,0.5,1,1,0,0.11666666666666667,0,0,0,0,0,0,0,0,0,0.10000000000000002,0.0,0,0.1111111111111111,0.7,0.0
cemege.com/yahoo/yahoo2019/63f0765561a82d057fc16602afda3446/index2.php,0,0.15384615384615385,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.08333333333333333,0.0,0.0
oferticas.com/aacc/index.php,0,0.23076923076923078,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.0,0.2222222222222222,0.0
bridalday.co.za/wwpp11/MKLDPuxyLj/WqqEHEJigD/QvYReMyFV/DnugrW8Hp2/HbaYVBZK/,0,0.28205128205128205,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,1,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.1111111111111111,0.4444444444444444,0.0
www.earthskyus.org/2018/security_update/index.php?%5Cr%5Cn%5Cr%5Cnrand=13InboxLightaspxn.1774256418&ampemail=abuse@suphamas.com&amplc=1033&ampid=64855&ampmkt=en-%5Cr%5Cn%5Cr%5Cnus&ampcbcxt=mai&ampsnsc=1,0,0.358974358974359,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.18333333333333332,0,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0.5,0.07692307692307693,0.5714285714285714,0.0
www.alsultanah.com/login.jsp.htm,0,0.358974358974359,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.01754385964912281,0,0,0,1,0,1,0.5,0,0.18333333333333332,0,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0.5,0.11538461538461539,0.5,0.0
sambackhouse.com/wp-includes/js/qiymail1/login.php?cmd=login_submit&amp,0,0.3076923076923077,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.08333333333333333,0.4166666666666667,0.0
pneumaticsg-my.sharepoint.com/:b:/g/personal/accounts_pneumatic_com_sg/EUBZbHi-faBPrF8NJqvGkiUBt75m3pR-1hd7BZUTzrqp3A?e=P8dJj1,0,0.6410256410256411,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.36000000000000004,0.0,1,0.17391304347826086,0.36,0.0
danielmendes.com.br/wp-admin/network/kosarqwsadasdsadasaa/Redirectionn/index.php?referrer=ihatethisfuckenlife,0,0.3846153846153846,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.0,0,0.5,0,1,0,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.125,0.3333333333333333,0.0
www.hadidi.info/1Ewlmt,0,0.28205128205128205,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.11666666666666667,0,0,0,0,0,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.3,0.0
steam.zombieden.cn/id/redgearBAN/reviews,0,0.358974358974359,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,1,0,0.2,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0.5,0.07142857142857142,0.26666666666666666,0.0
www.google.com/url?sa=t&ampved=0ahUKEwibv6KnuKLZAhWFblAKHeIgATAQFghjMAc&ampurl=http%3A%2F%2Fkarmaalert.com%2Fproducts-page%2Fproduct-category%2Fpublic-figure-karma%2F&ampusg=AOvVaw0WKL-aIIRdwFfqC-S9RQuN,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0.11666666666666667,0,0,0,0,1,0,0,0,0,0.3,0.0,0,0.16666666666666666,0.5,0.0
888highroad.co.uk/css/aumento/ww3.bancochile.cl/Login.htm,0,0.33333333333333337,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.3333333333333333,1,0,0,0,0,0,0,0,1,0.2727272727272727,0.2727272727272727,0,0.125,0.2727272727272727,0.2727272727272727
www.djkoshka.com/ChaseBank/,0,0.3076923076923077,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.15,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.09090909090909091,0.75,0.0
srodkidlagastronomii.pl/s/Stripe/verification/M2BCN60M45607284N8AE/index.php,0,0.48717948717948717,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.6333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.15,0.45,0.0
mail.volt-electric.ca/ssd/u.php,0,0.43589743589743596,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.25,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.15625,0.2777777777777778,0.0
www.sicurezzabpol.com/jod-fcc/otp/step4.php?authToken=16ae5b94d47615e5c30a940a002df2d1&amp,0,0.43589743589743596,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0.0,0,1,0,1,1,1,1,0,0.23333333333333334,0,0,0,0,0,0,0,0,0,0.2941176470588236,0.0,1,0.0625,0.4117647058823529,0.0
www.lordoflifedarien.com/ed/att/index.html,0,0.5128205128205129,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.2833333333333333,0,0,0,0,0,0,0,0,0,0.35000000000000003,0.0,1,0.21052631578947367,0.35,0.0
rossonwyecarwash.co.uk/redirect.php,0,0.4615384615384615,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.5,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,1,0.15625,0.5,0.0
colombia.homerobotik.com/marcas.html,0,0.5128205128205129,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.2833333333333333,1,0,0,0,0,0,0,0,0,0.45000000000000007,0.0,1,0.10526315789473684,0.1,0.0
phillycheesesteak.uk/wp-content/plugins/cmsboost/security/customer_center/Secure144/myaccount/signin/,0,0.4102564102564103,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.11764705882352941,0.47058823529411764,0.0
themarriagehalloffame.com/Godsave/ZOHODROP/dropboxsharepoint/securedfile/login.php.html,0,0.5384615384615385,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,1,1,1,0,0.6666666666666666,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,1,0.16666666666666666,0.38095238095238093,0.0
rudiguvenlik.com/1122/?sec=Andreas,0,0.3076923076923077,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.08333333333333333,0.16666666666666666,0.0
automar.com.br/Login/customer_center/customer-IDPP00C675/myaccount/signin/,0,0.2564102564102564,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.5,0,1,0.5,1,0.5,0,0.2,1,0,0,0,0,0,0,0,0,0.5714285714285715,0.0,0,0.07142857142857142,0.0,0.0
dev.teambabycatcher.com/dev/wp-includes/pomo/dhloffice/login.php,0,0.48717948717948717,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,1,0,0,0,0,0.3684210526315789,0.0,1,0.1388888888888889,0.2631578947368421,0.0
www.huschhus.ch/sitebar/index.php,0,0.28205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,1,0.0,0,0.5,0,1,1,1,1,0,0.15,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.18181818181818182,0.5833333333333334,0.0
www.northstarprecision.com/,0,0.5641025641025642,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.31666666666666665,0,0,0,0,0,0,0,0,0,0.2727272727272727,0.0,1,0.16666666666666666,0.5,0.0
qdpro.com.ua/download/data/tswreports/,0,0.20512820512820512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,0,1,1,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.20000000000000004,0.0,0,0.0,0.8,0.0
u3521694.ct.sendgrid.net/wf/click?upn=ULkHnKWfFj0GJVPTunnz-2FsjVefl5hbzQBvGvCsvgkaTV5n-2B-2FgRjJttJsUJNOo6u77ufBTddqlPYughTIWAEvhg-3D-3D_nThfpRNvca6Foiy4kvYcxNRy2iUe0WUEQMTX-2B8FNJR-2FK5e5UVK5LSKOMmLahqAwTsi3AGdO4AKxdCMis-2BMoJC4D9ZMVG7xzhND6EJ7yWPxKNZwX8f9HEyZ9vSpBZYcTt5eSlD4yX3QIY5vmoyhdQ-2BtaAXfMyZVZT1LFbQpKDg6bNv-2F6Yw-2Fdv-2BeW3mNK2tFQlEDBSr-2BuJB9tna1iY409u65WSh7x6Er-2FHFxhGMP0e7xSEJ8WdTfRJNM7bbM4yXh2Wre4qZ-2BrE7EWtr-2B7sMsyQQ7AtlnlkACP2wxFAwGwLNflJ0wniGR6QrF41O-2FKhCR66DZB-2FKwwatwJEz-2FexcsIgIoQzFLBdIOcEapIKYkbqAFFKHJMckJX4MOC0qRdBvH0C,0,0.5128205128205129,0,0,0,1,0.5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,1,0.15,0.35,0,0.09090909090909091,0.3,0.35
dropbox.bilgenart.com/3f01d697e6ce31a87127bcaa825483d7/login.php,0,0.43589743589743596,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.2941176470588236,0.0,1,0.09375,0.47058823529411764,0.0
www.xplotica.com/test/uu.html,0,0.3076923076923077,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.25,0.0,0,0.045454545454545456,0.5,0.0
href.li/?http://x.co/6naFe,0,0.07692307692307691,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.0,0,0.5,0,1,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
www.3starcandy.com/wp-admin/includes/ali/Aliyun.htm,0,0.358974358974359,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.18333333333333332,0,0,0,0,0,0,0,0,1,0.2142857142857143,0.07142857142857142,0.5,0.08333333333333333,0.6428571428571429,0.0
jacksonvillejazzsociety.org/direct/Payments/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&amp,0,0.5897435897435898,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.7333333333333333,1,0,0,0,0,0,0,0,0,0.39130434782608703,0.0,1,0.1956521739130435,0.43478260869565216,0.0
daigaku.client.jp/blog/profile/,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,0,1,0,0,0.18333333333333332,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0.5,0.07692307692307693,0.2857142857142857,0.0
wpa.mn/Document/Document/SP12/SP12/SP/Me&amp,0,0.05128205128205128,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.06666666666666668,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.0,0.6666666666666666,0.0
ip84.ip-54-38-175.eu/wp-includes/SimplePie/Parse,0,0.4102564102564103,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.23333333333333334,1,0,0,0,0,0,0,0,1,0.11764705882352942,0.5294117647058824,0,0.75,0.0,0.5294117647058824
site9548676.92.webydo.com/,0,0.5384615384615385,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0.17777777777777778,1,0,0,0,0,1,1,0,1,0.2380952380952381,0.42857142857142855,0,0.2,0.0,0.42857142857142855
mirazfood.com/email/New/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,0,0.23076923076923078,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.05555555555555555,0.2222222222222222,0.0
rocaroca00.weebly.com/?fbclid=IwAR2YZqGR_SRzsbiJP3M6WkQdN0Wfewacfm1s9YVR7lL3DPyLJZILW6mtYu8,0,0.43589743589743596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,1,0,1,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,1,0.411764705882353,0.11764705882352941,0.5,0.21428571428571427,0.11764705882352941,0.11764705882352941
www33.carinho-portal.com/,0,0.5128205128205129,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0,1,0,1,1,1,1,0,0.2833333333333333,0,0,0,0,0,0,0,0,1,0.25,0.1,1,0.15625,0.35,0.1
account-verification-paypal.ternser.com/information/V4/,0,0.8974358974358977,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.15625,0.2,0.0
videogames.easy-order.net/old-skool-nintendo-wii-wheel-for-mario-kart-black,0,0.5384615384615385,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,1,1,0,0.3,1,0,0,0,0,0,0,0,0,0.4761904761904762,0.0,1,0.15789473684210525,0.09523809523809523,0.0
u0752555.cp.regruhosting.ru/ATTENCION.ALERTADO.INNHGH.787/KAR.lotadiga.commtrau.innhng.loi8788/pin.html,0,0.5897435897435898,0,0,0,0,0.5,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0,0,0.21111111111111108,1,0,0,0,0,0,0,0,1,0.20833333333333337,0.2916666666666667,1,0.16666666666666666,0.3333333333333333,0.2916666666666667
www.followyourdreams.org.uk/delivery/my.dhl-com/my.dhl-com/,0,0.5897435897435898,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,1,0,1,0.5,0,0.2833333333333333,0,0,0,0,0,0,0,0,0,0.35000000000000003,0.0,1,0.10526315789473684,0.5,0.0
notify.transunion.com/pub/cc?_ri_=X0Gzc2X%3DYQpglLjHJlYQGN1nAMO3ThhDJnUsb0vj24krG2bmfKIzePyozgzbCh8rUp2HOVXtpKX%3DSWRY&amp,0,0.43589743589743596,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.125,0.23529411764705882,0.0
4black4.net/?do=victims,0,0.17948717948717946,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0,0.5,0,1,1,1,1,0,0.2,1,0,0,0,0,0,0,0,1,0.14285714285714288,0.2857142857142857,0,0.1,0.5714285714285714,0.0
39e2d4f7-5954-489c-a228-be185c137e58.htmlpasta.com/,0,1.1794871794871795,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0,0.5,0,1,0,1,0.5,0,0.7166666666666667,1,0,0,0,0,0,0,0,1,0.13043478260869568,0.5,1,0.3611111111111111,0.15217391304347827,0.4347826086956521
cache.nebula.phx3.secureserver.net/obj/RUY1QTRCQzg1OTFCMjhBQTdBODA6Njk4OTEwM2UxZjhhOTlkOGE4YjNmOWQ3MjA1NTExNWE6Ojo6bmV3Lmh0bWw=,0,0.7692307692307694,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0.15789473684210528,0,0,0,1,0,1,0,0,0.19166666666666668,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.03333333333333333,1,0.15384615384615385,0.23333333333333334,0.0
portnewburyport.com/wp-admin/includes/Exc/login.php,0,0.3846153846153846,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,0.5,1,1,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.13333333333333333,0.4666666666666667,0.0
