realvnc.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.4325966850828729,0.3020856948537747,0.0,0.0,0.0,0.05263157894736842,0.08235294117647059,0.3333333333333333,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5011128775834658,0.0,0.0010311542516093515,0.655,0.0,0.0003454818496652448,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,0.21875,0.0,0.5714285714285714,0.0
carhartt-wip.com,0.0,0.3076923076923077,0.0,0.0,0.0,0.039999999999999994,0.0,0.19337016574585636,0.2932441623214691,1.0,1.0,0.0,0.0,0.034482758620689655,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3910969793322734,0.0,0.0016895233509455546,0.5360000000000001,0.0,4.113659595160173e-05,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.34375,0.13636363636363635,0.4166666666666667,0.0
quiminet.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.35468147812287465,1.0,0.0,0.0,1.0,0.006289308176100629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5512718600953894,0.0,0.0005652426840285011,0.4860000000000001,0.0,0.00031729262853506357,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0625,0.0,0.0
cryptonator.com,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.40552486187845305,0.37429154386760377,1.0,0.0,0.0,0.0,0.1818181818181818,0.14285714285714285,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.1600953895071542,0.0,0.0011534036335288857,0.646,0.0,1.7864099437149758e-05,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,0.34375,0.13636363636363635,0.36363636363636365,0.0
prabhatkhabar.com,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.22651933701657456,0.42087961913398325,1.0,1.0,0.0,1.0,0.014522821576763486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.052631578947368425,1.0,0.5629570747217806,0.0,0.001134174649815891,0.49500000000000005,0.0,8.210930108267916e-05,0.0,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230776,0.0,0.40625,0.15384615384615385,0.5384615384615384,0.0
hellofresh.com,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.1011049723756906,0.30083881206075724,1.0,0.0,0.0,0.974025974025974,0.0,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3277424483306836,0.0,0.0006468540683917935,0.67,0.0,6.572021903024818e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3125,0.15,0.6,0.0
coindesk.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.1011049723756906,0.43051462253457273,0.0,0.0,0.0,0.15,0.07258064516129033,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32384737678855324,0.0,0.0002599266693762392,0.71,0.0,0.0031617817095549823,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0,0.5,0.0
vrporn.com,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3038674033149172,0.6639084107912039,0.0,0.0,0.0,0.0,0.021238938053097345,0.05263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.01754385964912281,0.0,0.24737678855325912,0.0,0.0006622260757204958,0.47500000000000003,0.0,1.9503007642392852e-05,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1875,0.08333333333333333,0.8333333333333334,0.0
matesfacil.com,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.22651933701657456,0.2914305146225346,0.0,1.0,0.0,0.5,0.01744186046511628,0.2,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2182034976152623,0.0,0.0016868402369390903,0.514,0.0,1.3766828924042012e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.3125,0.05,0.2,0.0
cienradios.com,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.10082872928176795,0.2908637497166176,0.0,0.0,0.0,0.022727272727272728,0.09019607843137255,0.1,0.2307692307692308,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3056438791732909,0.0,0.0004984443249092312,0.631,0.0,4.982280943939014e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3125,0.05,0.2,0.0
lobi.co,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.1011049723756906,0.3051462253457266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17957074721780603,0.0,0.0020476072743916165,0.6370000000000001,0.0,9.66955841093427e-06,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0
dcnepal.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,1.0,0.3221491725232374,0.0,1.0,0.0,0.05035971223021582,0.04557640750670242,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01754385964912281,1.0,0.370906200317965,0.0,0.0004463471946170473,0.618,0.0,9.735114739143995e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,0.21875,0.0,0.42857142857142855,0.0
flipline.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,1.0,0.2953978689639538,0.0,1.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767090620031796,0.0,0.0011891225887399432,0.6190000000000001,0.0,4.392273990051499e-05,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.125,0.5,0.0
beeinspiredclothing.com,0.0,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.2796418045794605,1.0,0.0,0.0,0.0,0.05405405405405405,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.01754385964912281,0.0,0.168362480127186,0.0,0.0013773318566517275,0.34,0.0,5.900069538875148e-06,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.59375,0.07894736842105263,0.5263157894736842,0.0
vocaroo.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.3237361142598051,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34077901430842605,0.0,0.0011991842662641848,0.651,0.0,0.00039530465910463493,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285715,0.0,0.21875,0.07142857142857142,0.0,0.0
viralend.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.2803219224665609,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02273449920508744,0.0,0.0015288718998084986,0.309,0.0,5.0806154362536e-06,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0,0.25,0.0
studiohd.net,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,1.0,0.2913171616413512,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.015023847376788552,0.0,0.0012510019055140286,0.22200000000000006,0.0,6.227851179923768e-06,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0625,0.5,0.0
screencast-o-matic.com,0.0,0.4615384615384615,0.0,0.0,0.0,0.07999999999999999,0.0,0.6198895027624308,0.27261391974608934,1.0,0.0,0.0,1.0,0.0641025641025641,0.8823529411764706,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37655007949125596,0.0,0.0006421027206720128,0.6910000000000001,0.0,0.00035433195397355753,0.0,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.1875,0.3888888888888889,0.0
rdtrck2.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.2955112219451372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09920508744038155,0.0,0.004839163805283957,0.427,0.0,1.6716863693479587e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.1875,0.08333333333333333,0.8571428571428571,0.0
5terka.com,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.3813194287009749,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2713036565977742,0.0,0.0017173606587626228,0.493,0.0,1.9339116821868543e-05,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.16666666666666666,0.15625,0.0,0.3333333333333333,0.0
caclubindia.com,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.20165745856353592,0.6117660394468375,1.0,1.0,0.0,0.0,0.05896805896805897,0.25,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.2456140350877193,0.0,0.5742448330683625,0.0,0.0006783247597592823,0.627,0.0,7.178417938964763e-05,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.34375,0.13636363636363635,0.36363636363636365,0.0
avianca.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.19613259668508287,0.40999773294037634,1.0,0.0,0.0,0.0,0.13690476190476192,0.07017543859649122,0.07692307692307693,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5124801271860095,0.0,0.0008000151595941366,0.672,0.0,0.00016864365431951467,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285715,0.0,0.21875,0.07142857142857142,0.2857142857142857,0.0
artlist.io,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.3950276243093923,0.2965313987757878,1.0,0.0,0.0,1.0,0.04382470119521913,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.06939586645468997,0.0,0.000630140504059859,0.585,0.0,7.047305282545316e-06,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,0.21875,0.07142857142857142,0.7142857142857143,0.0
cpapremium.club,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.335751530265246,1.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012957074721780603,0.0,0.0006135387361448605,0.23500000000000004,1.0,4.4250521541563615e-06,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.3125,0.1,0.4,0.0
thesouledstore.com,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.6171270718232044,0.45431874858308774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19101748807631158,0.0,0.0016829273623463297,0.647,0.0,1.3439047282993392e-05,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.4375,0.14285714285714285,0.35714285714285715,0.0
gooya.com,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.3822262525504421,0.0,0.0,0.0,0.15384615384615385,0.8728813559322034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5900635930047694,0.0,0.0006427734991736289,0.6280000000000001,0.0,0.00030729528848308065,0.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.0,0.15625,0.1,0.0,0.0
kinotochka.club,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,1.0,0.28882339605531626,1.0,1.0,0.0,1.0,0.0070921985815602835,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07480127186009539,0.0,0.00047776198777606797,0.4700000000000001,0.0,3.081147425857022e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.3125,0.1,0.3,0.0
pmgdisha.in,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.10055248618784529,0.33824529585128094,0.0,0.0,0.0,0.17647058823529413,0.020618556701030924,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.052631578947368425,0.0,0.06923688394276628,0.0,0.0010727425187095497,0.43700000000000006,0.0,7.2111961030696266e-06,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0
surveymonkey.co.uk,0.0,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.16685082872928178,0.3390387667195648,1.0,0.0,0.0,1.0,0.18120805369127516,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44618441971383144,0.0,0.0009675979885812258,0.68,0.0,5.0806154362536e-05,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.375,0.08333333333333333,0.3333333333333333,0.0
epguides.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,1.0,0.27272727272727276,0.0,1.0,0.0,0.0,0.03508771929824561,0.0,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5797297297297297,0.0,0.0011455219861348967,0.539,0.0,0.0002060107613990573,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0625,0.25,0.0
dododex.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,1.0,0.497732940376332,1.0,1.0,0.0,1.0,0.5394736842105263,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.10262321144674084,0.0,0.0011580431848317305,0.6080000000000001,0.0,1.409461056509063e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.21875,0.14285714285714285,0.0,0.0
cliphunter.com,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2755610972568579,0.0,0.0,0.0,0.16417910447761194,0.02654867256637168,0.6666666666666666,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5196343402225755,0.0,0.0007335521897256746,0.45199999999999996,0.0,5.998404031189734e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3125,0.0,0.6,0.0
pushbulletusercontent.com,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.19392265193370165,0.2998186352301066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12527821939586645,0.0,0.0010395948810880207,0.6130000000000001,0.0,7.866759385166864e-06,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.65625,0.14285714285714285,0.5238095238095238,0.0
thesimpledollar.com,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.10138121546961326,0.6579007027884833,1.0,0.0,0.0,0.047619047619047616,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36772655007949123,0.0,0.0013785616172380239,0.656,0.0,0.0004080881431055311,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.46875,0.06666666666666667,0.4666666666666667,0.0
chilivery.com,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.1850828729281768,0.28950351394241675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10341812400635929,0.0,0.5,0.5970000000000001,0.0,0.5,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.28125,0.05555555555555555,0.2222222222222222,0.0
applyweb.com,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.19723756906077347,0.2871231013375652,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6748012718600953,0.0,0.0013030990358062124,0.509,0.0,2.2616933232354738e-05,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0625,0.375,0.0
bdsmstreak.com,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.34561323962820223,1.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2383147853736089,0.0,0.0009837525708284803,0.464,0.0,2.179747912973319e-05,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.3125,0.05,0.7,0.0
news24nepal.tv,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.31523464067104967,0.0,0.0,0.0,0.05263157894736842,0.32727272727272727,0.3125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28863275039745623,0.0,0.000802586477183665,0.6120000000000001,0.0,4.523386646470947e-05,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.18181818181818182,0.28125,0.1111111111111111,0.18181818181818182,0.18181818181818182
outlook.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.39558011049723757,0.27669462706869197,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.7219395866454689,0.0,0.00021319576709698414,0.7220000000000001,0.0,0.0009459778160663155,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285715,0.0,0.21875,0.07142857142857142,0.2857142857142857,0.0
usingenglish.com,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.46259351620947636,1.0,0.0,0.0,0.0,0.036231884057971016,0.6999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5046104928457869,0.0,0.0008608324104073298,0.646,0.0,0.0004559442626986295,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.375,0.16666666666666666,0.5833333333333334,0.0
tecadmin.net,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.3381319428700975,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1854531001589825,0.0,0.0007243848835369213,0.527,0.0,5.047837272148738e-05,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,0.25,0.0,0.25,0.0
downloadappsanctuary.com,0.0,0.5128205128205129,0.0,0.0,0.0,0.0,0.0,0.19392265193370165,0.30718657900702795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00397456279809221,0.0,0.008722021060097226,0.0,1.0,1.6389082052430967e-07,0.0,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.625,0.125,0.45,0.0
edreams.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.3380185898889141,1.0,0.0,0.0,0.0,0.2608695652173913,0.5348837209302325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792527821939586,0.0,0.0006837468859806792,0.6370000000000001,0.0,7.833981221062003e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.21875,0.07142857142857142,0.5714285714285714,0.0
up.pt,0.0,0.025641025641025647,0.0,0.0,0.0,0.0,0.0,0.2955801104972376,0.3507141237814555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8023847376788552,0.0,0.0003325943403846502,0.6960000000000001,0.0,0.0009735114739143995,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0625,0.0,0.0,0.0
wotsite.net,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2943776921333031,0.0,1.0,0.0,1.0,0.03592814371257485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12901430842607314,0.0,0.5,0.41600000000000004,0.0,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.21875,0.07142857142857142,0.2857142857142857,0.0
grin.com,0.0,0.10256410256410257,0.0,0.0,0.0,0.0,0.0,0.41436464088397795,0.282022217184312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.689268680445151,0.0,0.0014279756335237432,0.65,0.0,0.00011423190190544384,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.5,0.0
teleserye.su,0.0,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.28916345499886653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.04554848966613672,0.0,0.0007419369209958758,0.308,0.0,9.505667590409961e-06,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.28125,0.05555555555555555,0.0,0.0
telolet.in,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.041436464088397795,0.2912038086601678,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07313195548489666,0.0,0.0009558034665944761,0.43700000000000006,0.0,1.1964029898274606e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.21875,0.21428571428571427,0.0,0.0
gsshop.com,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.34917127071823206,0.28610292450691455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542130365659777,0.0,0.0004768676164405799,0.49200000000000005,0.0,9.66955841093427e-05,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1875,0.08333333333333333,0.6666666666666666,0.0
wuxiaworld.co,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,1.0,0.3748583087735208,1.0,1.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10166931637519872,0.0,0.000511077320023001,0.45199999999999996,0.0,7.375086923593935e-06,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.3125,0.05,0.3,0.0
eng-entrance.com,0.0,0.3076923076923077,0.0,0.0,0.0,0.039999999999999994,0.0,0.041436464088397795,0.30559963727046024,0.0,1.0,0.0,0.0,0.07207207207207207,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09213036565977742,0.0,0.0011438450398808563,0.5030000000000001,0.0,9.997340051982889e-06,0.0,0.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.34375,0.09090909090909091,0.5833333333333334,0.0
ego4u.com,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.295303867403315,0.2980049875311721,1.0,1.0,0.0,0.0,0.18032786885245902,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4748807631160572,0.0,0.0013283650260337522,0.6410000000000001,0.0,0.00035285693658883874,0.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.2,0.125,0.0,0.0,0.0
macpaw.com,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.3147812287463161,0.0,0.0,0.0,0.0,0.16788321167883208,0.17647058823529416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3179650238473768,0.0,0.0006208614014541695,0.652,0.0,8.735380733945705e-05,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1875,0.08333333333333333,0.3333333333333333,0.0
duluthtrading.com,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,1.0,0.3702108365450012,1.0,0.0,0.0,0.0,0.018115942028985508,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984101748807631,0.0,0.0012997451432981318,0.581,0.0,7.817592139009572e-05,0.0,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230776,0.0,0.40625,0.11538461538461539,0.46153846153846156,0.0
dailyfx.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.5966850828729281,0.4701881659487645,0.0,0.0,0.0,0.6842105263157895,0.08080808080808081,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4993640699523052,0.0,0.5,0.633,0.0,0.00015471293457494835,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.21875,0.0,0.2857142857142857,0.0
htmlbook.ru,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,1.0,0.3135343459532986,0.0,1.0,0.0,0.0,0.08858267716535431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.49308426073131956,0.0,0.5,0.647,0.0,0.5,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0625,0.625,0.0
cpagrip.com,0.0,0.17948717948717946,0.0,0.0,0.0,0.0,0.0,0.09668508287292818,0.3508274767626389,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2055643879173291,0.0,0.0011990165716387806,0.622,0.0,2.065024338606302e-05,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,0.21875,0.07142857142857142,0.5714285714285714,0.0
