rdtrck2.com,0,0.17948717948717946,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,1,0.0,0.14285714285714285,0,0.08333333333333333,0.8571428571428571,0.0
5terka.com,0,0.15384615384615385,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.16666666666666666,0,0.0,0.3333333333333333,0.0
caclubindia.com,0,0.28205128205128205,0,0,0,0,0,0,0,1,1,0,0,0,0.5,0,0,1,0,0,0,0.2456140350877193,0,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.4545454545454546,0.0,0,0.13636363636363635,0.36363636363636365,0.0
avianca.com,0,0.17948717948717946,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,1,0,0,0,0,0.5714285714285715,0.0,0,0.07142857142857142,0.2857142857142857,0.0
artlist.io,0,0.15384615384615385,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0.0,1,0.5,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.7142857142857143,0.0
cpapremium.club,0,0.28205128205128205,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0.0,0,1,0,0,0.5,1,0.5,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1,0.4,0.0
thesouledstore.com,0,0.358974358974359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.43333333333333335,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0.5,0.14285714285714285,0.35714285714285715,0.0
gooya.com,0,0.1282051282051282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.8000000000000002,0.0,0,0.1,0.0,0.0
kinotochka.club,0,0.28205128205128205,0,0,0,0,0,1,1,1,1,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0.5,0,1,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1,0.3,0.0
pmgdisha.in,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.052631578947368425,0,0.5,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.75,0.0
surveymonkey.co.uk,0,0.358974358974359,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.5,0.0,0.5,0.08333333333333333,0.3333333333333333,0.0
epguides.com,0,0.20512820512820512,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.0625,0.25,0.0
dododex.com,0,0.17948717948717946,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.14285714285714285,0.0,0.0
cliphunter.com,0,0.2564102564102564,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.0,0.6,0.0
pushbulletusercontent.com,0,0.5384615384615385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.6666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.14285714285714285,0.5238095238095238,0.0
thesimpledollar.com,0,0.3846153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,1,0.06666666666666667,0.4666666666666667,0.0
chilivery.com,0,0.23076923076923078,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,1,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.05555555555555555,0.2222222222222222,0.0
applyweb.com,0,0.20512820512820512,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0625,0.375,0.0
bdsmstreak.com,0,0.2564102564102564,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.20000000000000004,0.0,0,0.05,0.7,0.0
news24nepal.tv,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,1,0.2727272727272727,0.18181818181818182,0,0.1111111111111111,0.18181818181818182,0.18181818181818182
outlook.com,0,0.17948717948717946,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.5714285714285715,0.0,0,0.07142857142857142,0.2857142857142857,0.0
usingenglish.com,0,0.3076923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.5,0.16666666666666666,0.5833333333333334,0.0
tecadmin.net,0,0.20512820512820512,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0,0.25,0.0
downloadappsanctuary.com,0,0.5128205128205129,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,1,0,0,1,1,1,0,0.6333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,1,0.125,0.45,0.0
edreams.com,0,0.17948717948717946,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.07142857142857142,0.5714285714285714,0.0
up.pt,0,0.025641025641025647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.03333333333333333,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.0,0.0,0.0
wotsite.net,0,0.17948717948717946,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.07142857142857142,0.2857142857142857,0.0
grin.com,0,0.10256410256410257,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
teleserye.su,0,0.20512820512820512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.5555555555555556,0.0,0,0.05555555555555555,0.0,0.0
telolet.in,0,0.15384615384615385,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.21428571428571427,0.0,0.0
gsshop.com,0,0.15384615384615385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0,0.08333333333333333,0.6666666666666666,0.0
wuxiaworld.co,0,0.23076923076923078,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.05,0.3,0.0
eng-entrance.com,0,0.3076923076923077,0,0,0,1,0,0,1,0,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.09090909090909091,0.5833333333333334,0.0
ego4u.com,0,0.1282051282051282,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,1,0.6,0.2,0,0.0,0.0,0.0
macpaw.com,0,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.08333333333333333,0.3333333333333333,0.0
duluthtrading.com,0,0.33333333333333337,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.30769230769230776,0.0,0.5,0.11538461538461539,0.46153846153846156,0.0
dailyfx.com,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,1,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.0,0.2857142857142857,0.0
htmlbook.ru,0,0.17948717948717946,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,1,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0625,0.625,0.0
cpagrip.com,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.5714285714285714,0.0
view-news.com,0,0.23076923076923078,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0.5,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.125,0.2222222222222222,0.0
fileconvertor.org,0,0.33333333333333337,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.3846153846153847,0.0,0.5,0.11538461538461539,0.30769230769230776,0.0
cc.com,0,0.05128205128205128,0,0,0,0,0,1,0,1,1,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.03333333333333333,1,0,0,0,1,0,1,0,0,0.0,0.0,0,0.25,1.0,0.0
kogama.com,0,0.15384615384615385,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.08333333333333333,0.0,0.0
vecernji.hr,0,0.17948717948717946,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0625,0.375,0.0
w3resource.com,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,1,0.4000000000000001,0.1,0,0.1111111111111111,0.2,0.0
hipdf.com,0,0.1282051282051282,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.20000000000000004,0.0,0,0.0,0.6,0.0
51ade.com,0,0.1282051282051282,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0.5,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,1,0.4000000000000001,0.4,0,0.0,0.0,0.4
anwap.club,0,0.15384615384615385,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0.5,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1,0.4,0.0
descargaryoutube.com,0,0.4102564102564103,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0.5,0.0,1,0.125,0.25,0.0
liberation.fr,0,0.23076923076923078,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.05,0.0,0.0
mohmal.com,0,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.08333333333333333,0.3333333333333333,0.0
goconqr.com,0,0.17948717948717946,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.42857142857142855,0.0
istruzione.it,0,0.23076923076923078,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.05,0.3,0.0
sneakersnstuff.com,0,0.358974358974359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.43333333333333335,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0.5,0.14285714285714285,0.6428571428571429,0.0
freenom.com,0,0.17948717948717946,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.07142857142857142,0.2857142857142857,0.0
maturetube.com,0,0.2564102564102564,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.15,0.0,0.0
lexology.com,0,0.20512820512820512,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.125,0.0,0.0
lidingzhong.com,0,0.28205128205128205,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0.0,0,1,0,0,0.5,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.2727272727272727,0.0,0,0.13636363636363635,0.5454545454545454,0.0
my-shop.ru,0,0.15384615384615385,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.0,0.2857142857142857,0.0
tacomaworld.com,0,0.28205128205128205,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.09090909090909091,0.2727272727272727,0.0
sixt.com,0,0.10256410256410257,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
goair.in,0,0.10256410256410257,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.7017543859649124,1,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.6,0.0,0,0.0,0.0,0.0
infor.pl,0,0.10256410256410257,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.0,0.4,0.0
www-searching.com,0,0.33333333333333337,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0.2307692307692308,0.0,0.5,0.041666666666666664,0.6153846153846155,0.0
caraotadigital.net,0,0.358974358974359,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.43333333333333335,1,0,0,0,0,0,0,0,0,0.5,0.0,0.5,0.10714285714285714,0.0,0.0
christies.com,0,0.23076923076923078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.1111111111111111,0.5555555555555556,0.0
shaw.ca,0,0.07692307692307691,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,1,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.1,1,0,0,0,1,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
mp3goo.ru,0,0.1282051282051282,0,0,0,0,0,0,1,0,1,0,1,0,0.5,0,0,1,0,0,0,0.0,0,1,0,0,0.5,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,1,0.3333333333333333,0.16666666666666666,0,0.1,0.3333333333333333,0.0
litv.tv,0,0.07692307692307691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0,0.5,0.0
valueresearchonline.com,0,0.48717948717948717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0.4736842105263158,0.0,1,0.13157894736842105,0.2631578947368421,0.0
khatrimaza.rocks,0,0.3076923076923077,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0.0,0,1,0,0,0.5,0,1,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.05,0.4,0.0
apastyle.org,0,0.20512820512820512,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.0625,0.25,0.0
illimitestreaming.org,0,0.43589743589743596,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0.5333333333333333,1,0,0,0,0,0,0,0,0,0.411764705882353,0.0,1,0.14705882352941177,0.4117647058823529,0.0
electrodepot.fr,0,0.28205128205128205,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.125,0.25,0.0
ocbc.com,0,0.10256410256410257,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0.07017543859649124,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.125,0.75,0.0
gazetevatan.com,0,0.28205128205128205,0,0,0,0,0,1,1,0,1,0,0,0,0.5,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.4545454545454546,0.0,0,0.13636363636363635,0.0,0.0
hindifire.com,0,0.23076923076923078,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,1,0,0,0,0.0,0,1,0,0,0.5,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.4444444444444445,0.0,0,0.05555555555555555,0.2222222222222222,0.0
worldpay.com,0,0.20512820512820512,0,0,0,0,0,1,0,1,0,0,0,0,0.5,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0,0.5,0.0
hotpornfile.org,0,0.28205128205128205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0.5,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.045454545454545456,0.45454545454545453,0.0
rs05.com,0,0.10256410256410257,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0.0,0,0,0,0,0.5,0,0,0,0.1,1,0,0,0,0,0,0,0,1,0.0,0.5,0,0.0,0.5,0.5
listenonrepeat.com,0,0.358974358974359,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.43333333333333335,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0.5,0.10714285714285714,0.2857142857142857,0.0
online-red.com,0,0.2564102564102564,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.1111111111111111,0.2,0.0
scenefz.me,0,0.15384615384615385,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.5,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.5714285714285714,0.0
imkan.tv,0,0.10256410256410257,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0.01754385964912281,0,0.5,0,0,0.5,0,0,0,0.13333333333333333,1,0,0,0,0,0,0,0,0,0.4000000000000001,0.0,0,0.0,0.4,0.0
babiki.ru,0,0.1282051282051282,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.16666666666666666,0.0,0.0
pornhdin.com,0,0.20512820512820512,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,1,1,0,0,0.5,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.25,0.0,0,0.0625,0.5,0.0
wallpaperscraft.ru,0,0.358974358974359,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.4666666666666667,1,0,0,0,0,0,0,0,0,0.26666666666666666,0.0,1,0.13333333333333333,0.6,0.0
eboardresults.com,0,0.33333333333333337,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0.01754385964912281,0,0.5,0,0,0,0,0,0,0.39999999999999997,1,0,0,0,0,0,0,0,0,0.3846153846153847,0.0,0.5,0.11538461538461539,0.46153846153846156,0.0
bbspink.com,0,0.17948717948717946,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0.14285714285714288,0.0,0,0.07142857142857142,0.8571428571428571,0.0
opentextbc.ca,0,0.23076923076923078,0,0,0,0,0,0,1,0,1,0,0,0,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.1,0.6,0.0
za-win1.com,0,0.17948717948717946,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,1,1,1,0,0.2,1,0,0,0,0,0,0,0,1,0.28571428571428575,0.14285714285714285,0,0.0,0.0,0.0
justjared.com,0,0.23076923076923078,0,0,0,0,0,1,0,0,0,0,0,0,0.5,1,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.05555555555555555,0.3333333333333333,0.0
spinditty.com,0,0.23076923076923078,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0.052631578947368425,0,0,0,0,0,0,0,0,0.26666666666666666,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.1111111111111111,0.6666666666666666,0.0
ani24zoa.com,0,0.20512820512820512,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.1754385964912281,0,1,0,0,0.5,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,1,0.5,0.25,0,0.08333333333333333,0.0,0.25
bestplaces.net,0,0.2564102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3,1,0,0,0,0,0,0,0,0,0.3,0.0,0,0.1,0.4,0.0
trivago.it,0,0.15384615384615385,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0.4285714285714286,0.0,0,0.0,0.2857142857142857,0.0
cuerpomente.com,0,0.28205128205128205,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.4545454545454546,0.0,0,0.045454545454545456,0.36363636363636365,0.0
bitdefender.com,0,0.28205128205128205,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,1,0,0,0,0,0,0,0,0,0.3636363636363637,0.0,0,0.09090909090909091,0.36363636363636365,0.0
servus.com,0,0.15384615384615385,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.16666666666666669,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.08333333333333333,0.3333333333333333,0.0
playbetr.com,0,0.20512820512820512,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.5,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.37500000000000006,0.0,0,0.0,0.5,0.0
abebooks.co.uk,0,0.2564102564102564,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.23333333333333334,1,0,0,0,0,0,0,0,0,0.5,0.0,0,0.125,0.25,0.0
traidnt.net,0,0.17948717948717946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0.28571428571428575,0.0,0,0.07142857142857142,0.7142857142857143,0.0
americafirst.com,0,0.3076923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0.3666666666666667,1,0,0,0,0,0,0,0,0,0.41666666666666674,0.0,0.5,0.125,0.25,0.0
seb.se,0,0.05128205128205128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.06666666666666668,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0.0,0.0,0.0
